timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-15 19:41:59,25.760068917553305,30.1966724588598,3.860470510652106,94.92996310858014,16464.423478946992,6109.701520942938,23034.000000000004
2025-03-15 19:42:04,25.788416937487064,30.204074327008826,3.860920104643662,95.05368331820672,16464.75935172535,6109.365648156787,23034.000000000007
2025-03-15 19:42:09,25.808467731726495,30.21111769424282,3.861342606236666,95.11906168922182,16465.078956895974,6109.046043008495,23034.000000000007
2025-03-15 19:42:14,25.92533365850737,30.218089595602372,3.861800695115686,95.03702656480336,16465.383898125445,6108.74110179598,23034.000000000007
2025-03-15 19:42:19,26.004814937981862,30.226763224232247,3.8624179504824276,95.14974153213542,16465.67468289926,6108.450317005224,23034.0
2025-03-15 19:42:24,26.014540053922687,30.235070137505577,3.863070902533356,95.25769082236646,16465.953173273723,6108.171826657797,23034.0
2025-03-15 19:42:29,26.030005784993808,30.242985028765712,3.8637558083393198,95.16536528018548,16466.21852110558,6107.9064788398555,23034.0
2025-03-15 19:42:34,26.021689161404204,30.250579789398778,3.8645291164556177,95.2599354323995,16466.47313656145,6107.651863385185,23034.000000000004
2025-03-15 19:42:39,26.012720691277888,30.257855993570335,3.8652698467931685,95.32535170991974,16466.71707234031,6107.407927604752,23034.0
2025-03-15 19:42:44,26.00476742279803,30.264835582632518,3.8659802245257606,95.34184478251142,16466.95106408079,6107.173935865111,23034.0
2025-03-15 19:42:49,26.000116445523034,30.271548522717236,3.86666331021158,95.29361552120477,16467.176116367933,6106.948883581877,23034.000000000007
2025-03-15 19:42:54,25.99427194812854,30.277984131890992,3.867182004646841,95.3387146995286,16467.391871094755,6106.733128854461,23034.000000000007
2025-03-15 19:42:59,25.98691369037106,30.284167932040706,3.86765528573671,95.35982366748411,16467.599183903472,6106.525816053372,23034.000000000004
2025-03-15 19:43:04,25.980208326614058,30.29012834634549,3.8681073606079597,95.31639913287405,16467.799007659643,6106.325992296467,23034.0
2025-03-15 19:43:09,25.972489983638685,30.29586390047524,3.868548900856074,95.40309000666332,16467.991292934035,6106.133707018395,23033.999999999996
2025-03-15 19:43:14,25.966131911249132,30.30139421479627,3.868981068310403,95.36290665925763,16468.176697517858,6105.948302439925,23033.999999999996
2025-03-15 19:43:19,25.959593574441683,30.30674213827829,3.869397734966745,95.38370509723532,16468.355987440456,6105.769012518474,23033.999999999996
2025-03-15 19:43:24,25.953010839192135,30.311864999232125,3.8697886215660104,95.40654752278257,16468.527732084054,6105.597267871554,23033.999999999996
2025-03-15 19:43:29,25.947112161389175,30.316836446650235,3.870110952132294,95.48580240580263,16468.694400582008,6105.430599382315,23033.999999999996
2025-03-15 19:43:34,25.941754272113858,30.320789825062672,3.870360530261878,95.40203084558988,16468.855374623618,6105.26962532293,23034.0
2025-03-15 19:43:39,25.937110940147765,30.323772312610167,3.8705410460321166,95.44520784681468,16469.01068347673,6105.114316487789,23034.0
2025-03-15 19:43:44,25.93291194345743,30.32666285551048,3.870715896900255,95.48384071393896,16469.16120455273,6104.963795411464,23034.000000000004
2025-03-15 19:43:49,25.9282656078994,30.329455174396738,3.8708881427518995,95.50403821341253,16469.30661085086,6104.818389101877,23034.0
2025-03-15 19:43:54,25.92326259016025,30.33216158609602,3.8710557658810916,95.57538548473069,16469.447543438313,6104.677456531451,23033.999999999996
2025-03-15 19:43:59,25.919021330790123,30.33478332492367,3.8712220453315314,95.52182490325677,16469.584066904816,6104.540933067199,23034.0
2025-03-15 19:44:04,25.91384506845954,30.337324668055615,3.8713292404681656,95.50424721976698,16469.716403887316,6104.408596085837,23034.000000000004
2025-03-15 19:44:09,25.909586185763093,30.339791065101245,3.8713629826640417,95.50881256181435,16469.844838145982,6104.280161824945,23034.000000000004
2025-03-15 19:44:14,25.904133088713248,30.342180272491404,3.871380745331438,95.57578996423538,16469.969252863037,6104.155747110713,23034.000000000004
2025-03-15 19:44:19,25.900303286195907,30.34450065723575,3.871411487558241,95.64083803874412,16470.09008373445,6104.034916239832,23034.000000000007
2025-03-15 19:44:24,25.89630831495689,30.34675688286777,3.871441448968121,95.67215404781969,16470.207573604534,6103.917426370952,23034.000000000007
2025-03-15 19:44:29,25.891982363480366,30.348945084118103,3.8714704198016174,95.60852470547078,16470.321521196118,6103.803478779369,23034.000000000007
2025-03-15 19:44:34,25.888079348299843,30.351073482565397,3.8714984913759407,95.6704015973377,16470.432354644447,6103.692645333054,23034.00000000001
2025-03-15 19:44:39,25.88409674795245,30.353138311817887,3.871525618811484,95.73043040862322,16470.539877812942,6103.585122164117,23034.00000000001
2025-03-15 19:44:44,25.87983812806638,30.355150374981367,3.8715519381454375,95.78892519634009,16470.644653251442,6103.480346725641,23034.00000000002
2025-03-15 19:44:49,25.87530682666181,30.357107112499623,3.87157744098318,95.76426574626171,16470.746547682968,6103.37845229391,23034.00000000002
2025-03-15 19:44:54,25.871549690347347,30.359012067103773,3.8716021672708547,95.79086912447335,16470.84574560765,6103.279254370425,23034.000000000022
2025-03-15 19:44:59,25.868636456724598,30.360866298691047,3.871628933461105,95.78185629433086,16470.94230218839,6103.182697790815,23034.000000000022
2025-03-15 19:45:04,25.865438220482716,30.362673048156775,3.871661514315369,95.81162997190121,16471.036386194828,6103.088613786046,23034.000000000025
2025-03-15 19:45:09,25.861824294369647,30.364434879539864,3.8716931873477987,95.82278072559093,16471.12813119074,6102.996868784651,23034.00000000003
2025-03-15 19:45:14,25.85805150643646,30.36614918617312,3.8717238900935738,95.83377934203601,16471.217401340404,6102.907598640898,23034.00000000003
2025-03-15 19:45:19,25.854851953383665,30.36782312097633,3.8717537934951305,95.84419362719376,16471.304569214924,6102.820430766153,23034.000000000025
2025-03-15 19:45:24,25.85198952192361,30.369454116262936,3.871782835677442,95.8635432917703,16471.38950106704,6102.735498914654,23034.000000000022
2025-03-15 19:45:29,25.84860553670949,30.37104535058322,3.8718110769060465,95.88990883486053,16471.47236250149,6102.652637471329,23034.000000000022
2025-03-15 19:45:34,25.846252069672193,30.372599652029564,3.8718386714299626,95.81970464431828,16471.553300552132,6102.571699430605,23034.000000000025
2025-03-15 19:45:39,25.84277389682168,30.374115926228882,3.871865468824298,95.86945705445154,16471.63225846231,6102.492741519274,23034.000000000025
2025-03-15 19:45:44,25.839591919601727,30.375596258369104,3.871891536662286,95.81085492858352,16471.709344737632,6102.4156552456,23034.00000000002
2025-03-15 19:45:49,25.836846707875615,30.37704382828666,3.8719169387538184,95.85960008876293,16471.78472496944,6102.34027501537,23034.000000000022
2025-03-15 19:45:54,25.835425693324076,30.378455965198405,3.871941631550717,95.90715215190531,16471.85826006888,6102.266739820843,23034.000000000025
2025-03-15 19:45:59,25.833227877076514,30.379835964560193,3.871966477539927,95.94899548461412,16471.930121684858,6102.1948782931,23034.000000000025
2025-03-15 19:46:04,25.830753869857144,30.381187381619476,3.871996916383635,95.90218468299261,16472.000494855532,6102.124505128478,23034.000000000025
2025-03-15 19:46:09,25.827811162906386,30.382506404911744,3.8720366532287525,95.9352739980431,16472.069181194704,6102.055818788977,23034.000000000022
2025-03-15 19:46:14,25.825892481382045,30.383800815943317,3.872077176189771,95.96708327045855,16472.13658588172,6101.988414103515,23034.00000000002
2025-03-15 19:46:19,25.823467604221815,30.385060949299795,3.872120682203802,95.9766715196419,16472.202205608526,6101.922794377936,23034.000000000022
2025-03-15 19:46:24,25.821476339128658,30.386296161659345,3.8721643255557936,95.9731166787627,16472.266527606098,6101.858472380781,23034.000000000025
2025-03-15 19:46:29,25.81968969122176,30.387506968662635,3.872207025286908,95.90417376286221,16472.329578728233,6101.7954212586765,23034.000000000025
2025-03-15 19:46:34,25.817430901196236,30.388690241762166,3.8722509290915235,95.90202794003825,16472.391196063014,6101.733803923439,23034.00000000003
2025-03-15 19:46:39,25.815005412854248,30.38984959996544,3.8722941360535343,95.87077030086519,16472.451568288405,6101.673431693671,23034.00000000003
2025-03-15 19:46:44,25.812715084144052,30.39098462812151,3.87234366601413,95.86243296922434,16472.51067310232,6101.61432688527,23034.00000000003
2025-03-15 19:46:49,25.815103312941755,30.392097266311943,3.8724117343072906,95.89245070126631,16472.568612222633,6101.556387763948,23034.000000000033
2025-03-15 19:46:54,25.813790926698314,30.393186954956228,3.8725052808622737,95.9117080296665,16472.62535626817,6101.499643720476,23034.00000000003
2025-03-15 19:46:59,25.812091336493594,30.394255174281916,3.8725981373937435,95.92862903878019,16472.680982335245,6101.444017653074,23034.00000000003
2025-03-15 19:47:04,25.809847274265774,30.395302081137565,3.872689073932268,95.94209959178767,16472.735498582915,6101.389501405851,23034.000000000033
2025-03-15 19:47:09,25.807462921798,30.396328774716544,3.8727793388775784,95.98200841343157,16472.78896224942,6101.336037739567,23034.000000000033
2025-03-15 19:47:14,25.80548379937663,30.397333944909608,3.8728729744858055,96.02096584914653,16472.841305112754,6101.283694876447,23034.000000000036
2025-03-15 19:47:19,25.80374896082609,30.3983212148665,3.872973023508493,95.97569292140398,16472.89271584797,6101.232284141436,23034.000000000033
2025-03-15 19:47:24,25.802725034645242,30.399289526592327,3.8730730771582236,95.94062447669452,16472.94313936034,6101.181860629072,23034.000000000036
2025-03-15 19:47:29,25.801620769786386,30.40024173065253,3.8731746679042343,95.97900836799917,16472.992724092423,6101.132275897487,23034.000000000036
2025-03-15 19:47:34,25.811379345443132,30.401172409503292,3.8732847804444854,95.9858834067843,16473.041187920444,6101.083812069457,23034.000000000036
2025-03-15 19:47:39,25.810825571092426,30.402087335107158,3.8733970791979933,96.02304530262869,16473.088831441593,6101.036168546235,23034.000000000036
2025-03-15 19:47:44,25.808498458671167,30.402985923903746,3.873473986321291,96.0439070417421,16473.135624218245,6100.989375771096,23034.000000000033
2025-03-15 19:47:49,25.806489249746093,30.403866947175764,3.8735260532966844,96.02472641074921,16473.1815023059,6100.943497684093,23034.000000000033
2025-03-15 19:47:54,25.804829765234313,30.404732637401427,3.8735835085955914,96.05424249700341,16473.226581940027,6100.898418049712,23034.000000000036
2025-03-15 19:47:59,25.8032962558752,30.405583641231065,3.873642613838236,96.02542751008521,16473.27089679777,6100.854103192752,23034.00000000004
2025-03-15 19:48:04,25.80173014397801,30.406419095774964,3.87370927674749,96.0508699239559,16473.31440195654,6100.810598034072,23034.000000000036
2025-03-15 19:48:09,25.799899335316347,30.407239313542874,3.8737759655217583,96.06522254437853,16473.357113676222,6100.76788631455,23034.00000000004
2025-03-15 19:48:14,25.797850529269258,30.40804606824646,3.873841493356297,96.03311961998232,16473.399124330852,6100.72587565957,23034.000000000044
2025-03-15 19:48:19,25.7962794000107,30.40883928216199,3.873905893565087,96.06733876181525,16473.44042986623,6100.684570123952,23034.000000000047
2025-03-15 19:48:24,25.79423151165334,30.40961832721656,3.8739691709598545,96.01154013550466,16473.480997572602,6100.64400241855,23034.000000000047
2025-03-15 19:48:29,25.79257693465216,30.4103840008897,3.8740312976430067,96.02008110729972,16473.52086898633,6100.604131004973,23034.000000000044
2025-03-15 19:48:34,25.790930346875985,30.41113743732131,3.874092367273185,96.01301539506983,16473.560103158,6100.564896834146,23034.00000000004
2025-03-15 19:48:39,25.78974753476147,30.411877699061904,3.874164340314085,95.98369886264781,16473.598651280157,6100.526348712041,23034.00000000004
2025-03-15 19:48:44,25.788062161918386,30.412605561015475,3.8742589179903053,95.97035074228678,16473.636553696502,6100.4884462953005,23034.00000000004
2025-03-15 19:48:49,25.787159921526847,30.41332159778174,3.8743518966710964,95.92908932457179,16473.67384033665,6100.451159654768,23034.000000000033
2025-03-15 19:48:54,25.786560436714648,30.414026457121544,3.8744433618913945,95.9621935245275,16473.710544923648,6100.414455068785,23034.000000000033
2025-03-15 19:48:59,25.78628189199789,30.415434655838826,3.8745607308406433,95.96710024953438,16473.746633768642,6100.378366223915,23034.000000000033
2025-03-15 19:49:04,25.790446155605686,30.41691099041505,3.8746851552335193,95.9533342989669,16473.782156171634,6100.342843820547,23034.000000000033
2025-03-15 19:49:09,25.809456401105567,30.418671014095434,3.874881082953165,95.9321683742319,16473.817112948116,6100.307887042659,23034.000000000033
2025-03-15 19:49:14,25.809045707644437,30.42018129376682,3.8750861198697253,95.96427824482186,16473.851611081573,6100.2733889107785,23034.00000000004
2025-03-15 19:49:19,25.808783518528266,30.422286953511797,3.875293196356127,95.97959362682644,16473.88543766436,6100.239562326704,23034.00000000004
2025-03-15 19:49:24,25.808513159364058,30.42366276834446,3.875456761380549,95.96243798407174,16473.91874325572,6100.206256737402,23034.00000000004
2025-03-15 19:49:29,25.808267261931864,30.42502064208834,3.875609738765958,95.98486031421997,16473.951614546633,6100.173385446661,23034.00000000004
2025-03-15 19:49:34,25.807489742021765,30.42635566565109,3.8757534904712796,96.01549424866135,16473.98393268479,6100.141067308031,23034.000000000044
2025-03-15 19:49:39,25.807830089974043,30.427671199549494,3.8758761475472543,96.03007898305754,16474.015779021294,6100.109220971126,23034.000000000044
2025-03-15 19:49:44,25.808280986271715,30.42896601406411,3.876055075397955,96.05482226790998,16474.047123779314,6100.077876213221,23034.000000000044
2025-03-15 19:49:49,25.808865360016114,30.430904205712505,3.8762709814489282,96.03373642128322,16474.078046182698,6100.046953810441,23034.00000000004
2025-03-15 19:49:54,25.80964945423833,30.43289527700949,3.876487472702272,96.06308326594625,16474.1084525108,6100.016547482377,23034.00000000004
2025-03-15 19:49:59,25.814499588403326,30.434859419075412,3.8767032872720177,96.07882902882422,16474.1384475983,6099.9865523947965,23034.000000000044
2025-03-15 19:50:04,25.81316442566091,30.436795903587836,3.8769092129957774,96.08265344861476,16474.16802031394,6099.956979679547,23034.000000000044
2025-03-15 19:50:09,25.812102595395142,30.43870236576619,3.877109127693308,96.10832757956696,16474.197134548296,6099.9278654455165,23034.000000000047
2025-03-15 19:50:14,25.81063419899966,30.439946688381216,3.877280039357269,96.11813657759274,16474.225848245827,6099.899151748021,23034.000000000047
2025-03-15 19:50:19,25.80937523551625,30.441089073406534,3.8774349982370935,96.07571975403864,16474.25412464597,6099.870875347793,23034.00000000005
2025-03-15 19:50:24,25.808048756953553,30.44221595036487,3.877578168507289,96.10354780346806,16474.282017191068,6099.84298280246,23034.000000000044
2025-03-15 19:50:29,25.807095632382392,30.44332790921569,3.877705634636925,96.08425924878965,16474.309540505208,6099.815459485561,23034.000000000044
2025-03-15 19:50:34,25.806015848524304,30.444423564040996,3.8778177920618213,96.07806055568436,16474.336660214052,6099.7883397800315,23034.000000000044
2025-03-15 19:50:39,25.8131223333551,30.445503973743527,3.8779281990011607,96.1052967335364,16474.363402619267,6099.761597371445,23034.000000000044
2025-03-15 19:50:44,25.812217378105323,30.446569188357874,3.8780352941854725,96.07444179581475,16474.389768891222,6099.735231099934,23034.00000000004
2025-03-15 19:50:49,25.81162368923529,30.447619009161148,3.878122805254046,96.0772570877561,16474.415754110865,6099.709245883458,23034.000000000047
2025-03-15 19:50:54,25.810312229444072,30.448655424331335,3.8782002575080905,96.08967362984048,16474.44140753926,6099.683592452792,23034.00000000004
2025-03-15 19:50:59,25.809145876672762,30.4496811934409,3.878275484920765,96.11000933600447,16474.466797453853,6099.65820254067,23034.00000000004
2025-03-15 19:51:04,25.807837710711517,30.450687548051036,3.878344769680033,96.11142215470971,16474.491706838395,6099.6332931535735,23034.000000000036
2025-03-15 19:51:09,25.80731823564713,30.451681975564302,3.8784121624300125,96.09730645455149,16474.516320974817,6099.608679018922,23034.00000000004
2025-03-15 19:51:14,25.81563763607595,30.45266472048918,3.87850523113058,96.12316541292432,16474.54064594089,6099.584354053462,23034.000000000044
2025-03-15 19:51:19,25.816319722662566,30.45305344445167,3.8785624756169494,96.11376778828587,16474.564635969586,6099.560364025179,23034.00000000004
2025-03-15 19:51:24,25.816894166477265,30.453807421949907,3.87862251384433,96.13894145309119,16474.588344171774,6099.5366558231535,23034.00000000004
2025-03-15 19:51:29,25.81949437439818,30.454819752339205,3.878712827041949,96.11037893924748,16474.611710059395,6099.513289932762,23034.000000000036
2025-03-15 19:51:34,26.20815823555348,30.462585027216036,3.880493596433319,96.06809027594477,16474.634766812513,6099.490233180711,23034.00000000004
2025-03-15 19:51:39,26.298452708875523,30.47058853149591,3.8825980601878984,96.09071081646283,16474.657523033795,6099.467476960963,23034.00000000004
2025-03-15 19:51:44,26.3057173141578,30.479730188801494,3.8846678425594314,96.09108850372616,16474.68003881795,6099.444961177182,23034.000000000036
2025-03-15 19:51:49,26.307100259728205,30.489337157483536,3.886713895778766,96.08172787136813,16474.70220334861,6099.422796646407,23034.000000000036
2025-03-15 19:51:54,26.321501820881323,30.49716325162072,3.888478706378287,96.10515726475717,16474.72411536164,6099.400884633695,23034.000000000036
2025-03-15 19:51:59,26.344684925270116,30.499757363334748,3.8894544628119454,96.11431501668106,16474.74576136082,6099.379238634621,23034.000000000036
2025-03-15 19:52:04,26.377776601240907,30.501152538961964,3.890220711059773,96.13804849590225,16474.767135702798,6099.357864292487,23034.000000000036
2025-03-15 19:52:09,26.374277035032648,30.502264886795917,3.8909282969819885,96.09736465816472,16474.78828763136,6099.336712361966,23034.000000000033
2025-03-15 19:52:14,26.38207776774381,30.502251009719284,3.8914690808339683,96.1098601491443,16474.809114794636,6099.315885198233,23034.000000000036
2025-03-15 19:52:19,26.378239408735013,30.502068537738875,3.891974446807063,96.10387570508802,16474.829697485817,6099.295302509803,23034.000000000044
2025-03-15 19:52:24,26.374038432631043,30.501449931827064,3.8924359417591448,96.08488925915748,16474.850048091797,6099.274951903911,23034.00000000004
2025-03-15 19:52:29,26.381540634987406,30.501125905739112,3.8929134198836284,96.10224020657948,16474.870171412123,6099.254828583473,23034.000000000044
2025-03-15 19:52:34,26.377815747189278,30.50083326748235,3.8933905969515816,96.11273228072925,16474.890032017713,6099.234967978172,23034.000000000047
2025-03-15 19:52:39,26.39859246541306,30.499378596379664,3.8936921662301196,96.09163070478988,16474.90969647124,6099.2153035245365,23034.000000000044
2025-03-15 19:52:44,26.393919843396688,30.496503656267805,3.8937964893052697,96.09309859755334,16474.9290394191,6099.195960576725,23034.000000000047
2025-03-15 19:52:49,26.389640445365593,30.49330436567349,3.893828695156846,96.09018722800053,16474.948203310683,6099.176796685265,23034.00000000004
2025-03-15 19:52:54,26.385825070108293,30.489827803205507,3.893819934768945,96.11309740844834,16474.96718449262,6099.157815503298,23034.00000000004
2025-03-15 19:52:59,26.382086280656935,30.486565571859796,3.8938336982582538,96.1132863713933,16474.98586195219,6099.139138042505,23034.000000000044
2025-03-15 19:53:04,26.38386947717576,30.48375327882123,3.8938674940327545,96.11032037454711,16475.004367044017,6099.120632952065,23034.00000000004
2025-03-15 19:53:09,26.379599070713383,30.4809685361921,3.8938909167662805,96.13271145466285,16475.022690859238,6099.10230913685,23034.00000000004
2025-03-15 19:53:14,26.37596641090159,30.477996600351698,3.8939099044336785,96.13793737899138,16475.040742571586,6099.084257424759,23034.00000000004
2025-03-15 19:53:19,26.372574470744297,30.474784138793698,3.8939027887604456,96.099012419199,16475.058625383674,6099.066374612224,23034.000000000036
2025-03-15 19:53:24,26.36888550098293,30.47153811554684,3.8938701711056596,96.08657010605043,16475.076295321254,6099.048704675002,23034.000000000036
2025-03-15 19:53:29,26.371804019589508,30.468325516552422,3.8938293298849413,96.10856738356591,16475.09378331165,6099.031216684022,23034.00000000003
2025-03-15 19:53:34,26.367645023958662,30.465150368494083,3.893790798275105,96.10939682079587,16475.1110674349,6099.013932561402,23034.00000000003
2025-03-15 19:53:39,26.363694179274663,30.461748434103892,3.893743664004258,96.13101196435665,16475.128159265812,6098.996840730294,23034.000000000025
2025-03-15 19:53:44,26.359805678828643,30.458094262439232,3.893652306316033,96.05881904711573,16475.145052928438,6098.9799470680155,23034.00000000003
2025-03-15 19:53:49,26.360896066611883,30.45447791418858,3.893572128110449,96.06903070599448,16475.161771732553,6098.963228264008,23034.000000000033
2025-03-15 19:53:54,26.363401042811034,30.450901202393105,3.8935026563585224,96.09051338974855,16475.178307289556,6098.946692706909,23034.000000000033
2025-03-15 19:53:59,26.359474392089822,30.44736309914581,3.8934271563099365,96.07263914564825,16475.19466435608,6098.930335640229,23034.000000000036
2025-03-15 19:54:04,26.357681914024816,30.445034328808507,3.8935073092543244,95.9801918557226,16475.21082916241,6098.914170833936,23034.00000000003
2025-03-15 19:54:09,26.353845678426953,30.443785941119454,3.8937451336623417,96.00127117515544,16475.22683350023,6098.898166496345,23034.000000000033
2025-03-15 19:54:14,26.357133612330657,30.442481859114146,3.89395697049435,95.9786983377853,16475.242670968688,6098.882329028022,23034.00000000003
2025-03-15 19:54:19,26.35303451982304,30.44104848149311,3.8941204207503106,95.98696540814285,16475.258324440787,6098.866675555455,23034.000000000033
2025-03-15 19:54:24,26.349457680266944,30.43878321900421,3.8941899484051428,96.00290810642171,16475.273820210852,6098.851179785834,23034.000000000025
2025-03-15 19:54:29,26.34571895551627,30.436472123520247,3.894245535717506,96.02343153251206,16475.2891667238,6098.835833272403,23034.00000000003
2025-03-15 19:54:34,26.34807341787773,30.434328783097765,3.8943194088929496,95.98072169319946,16475.304342540254,6098.820657456138,23034.000000000033
2025-03-15 19:54:39,26.347831743981505,30.43258779205099,3.8944089256544077,95.99748709611347,16475.319356357242,6098.805643639514,23034.000000000033
2025-03-15 19:54:44,26.34578859864167,30.43072456793327,3.894491628682456,96.01262029804944,16475.3342141617,6098.790785834643,23034.000000000036
2025-03-15 19:54:49,26.343599585089805,30.428746995352853,3.894559282692077,96.00887516642231,16475.348921115416,6098.776078881024,23034.00000000003
2025-03-15 19:54:54,26.342400163305395,30.426616351728384,3.8946017167076956,96.02879218247418,16475.363467604813,6098.761532391751,23034.000000000033
2025-03-15 19:54:59,26.49491916680794,30.429994630717317,3.8956465409315655,96.04402005774449,16475.377876668674,6098.747123327752,23034.000000000036
2025-03-15 19:55:04,26.656660130329126,30.43802537159319,3.8974429857853434,96.05443612627923,16475.3921414077,6098.732858589125,23034.000000000033
2025-03-15 19:55:09,26.654571255458425,30.446419320364313,3.899283969147984,96.06443088123548,16475.406259612795,6098.718740384011,23034.000000000036
2025-03-15 19:55:14,26.65513737200716,30.454728138790507,3.9011038096036663,96.07139739965115,16475.420234633413,6098.704765363476,23034.00000000004
